135;lumière tubulaire;0.0007291099082663477
136;femme;0.0007280554980887537
137;tableau   1;0.000727498202259528
138;emboles de cristaux de cholestérol;0.0007143202802110854
139;henle;0.0007131064931560819
140;réabsorption;0.0007028451908727401
141;ains;0.0007005882765062319
142;mmhg;0.0006997109928136783
143;hémodialyse;0.0006957302601467878
144;déshydratation extracellulaire;0.0006952026783746013
145;contraste;0.000691056350340858
146;receveur;0.0006892122241716043
147;surveillance;0.0006826132405339006
148;taille;0.0006809757230225325
149;goodpasture;0.000680229609770522
150;urgence;0.0006784735272743811
151;voies urinaires;0.0006778735458299169
152;échographie rénale;0.0006778735458299169
153;polykystose rénale autosomique dominante;0.0006719290148663614
154;choc;0.0006703349279989545
155;urinaires;0.0006694754023958503
156;corticothérapie;0.0006680687798085224
157;vomissements;0.0006602218427995656
158;infection urinaire;0.0006593450224950419
159;sodium et d’;0.0006583231609995634
160;bas poids moléculaire;0.0006565818688890642
161;hyperuricémie;0.0006517839966657324
162;rapport;0.00065089411682257
163;dépôts;0.0006495675612098958
164;rein;0.0006435901143059177
165;risque cardiovasculaire;0.0006404304763203567
166;diurèse;0.0006370451009873473
167;osmolalité;0.0006328107664612983
168;traitement de suppléance;0.0006311048630525484
169;q4;0.0006305610788358918
170;hypercalciurie;0.000626651921641761
171;50  ;0.000624034115359717
172;rhabdomyolyse;0.0006170384620154593
173;insuffisance rénale fonctionnelle;0.0006166246106150341
174;cristaux;0.0006161292520973618
175;excès;0.0006155219192245644
176;hématurie microscopique;0.000615382776530785
177;apports;0.0006150544929348627
178;infections urinaires;0.0006142316255580414
179;signes;0.0006107169013691276
180;progression;0.0006099776274297551
181;traitement symptomatique;0.0006093182360248121
182;bloqueurs du système rénine;0.0006090640648565575
183;infections;0.0006043493819151192
184;atteinte rénale;0.000602362889791714
185;hypernatrémie;0.0005990910324752908
186;donneur décédé;0.0005978157714067154
187;donneur;0.0005975624284926987
188;propositions suivantes , la ( les ) quelle ( s ) est ( sont ) exacte ( s )   ;0.0005958172330858576
189;anémie;0.0005951177966957385
190;ph;0.000594975499346062
191;cf;0.0005914571322527334
192;has 2016;0.0005893366073598098
193;élévation de la créatininémie;0.0005866432181604419
194;insuffisance rénale sévère;0.0005857691836386704
195;objectif;0.0005854780747263874
196;infection;0.0005826537471885309
197;oxalate;0.0005818400408676037
198;c3;0.0005783066920938244
199;intention;0.0005761444393710484
200;néphropathie à dépôts mésangiaux d’ iga;0.000575594360070155
201;faveur;0.0005746293695669705
202;an;0.0005745989596282334
203;calcul;0.0005675355100943165
204;secteur extracellulaire;0.0005637590800438689
205;causes d’;0.0005629744549461212
206;compte;0.0005629406301926436
207;microalbuminurie;0.0005575922949908865
208;secteur interstitiel;0.0005507583692091993
209;lésions glomérulaires minimes;0.000550160567556868
210;physiopathologie;0.0005473928913908803
211;h2o;0.0005469675267827852
212;donneur vivant;0.0005458738310429212
213;k+;0.0005445940748503194
214;concentration;0.0005429661349874764
215;vie;0.0005409781217980954
216;q2;0.0005379973191410825
217;colique néphrétique;0.0005374197261307737
218;artère;0.0005367670134542325
219;fièvre;0.0005356091100193928
220;albuminurie;0.0005351393003478096
221;population générale;0.0005333226228019238
222;heures;0.0005316965630115693
223;amoxicilline;0.0005288708273600059
224;prise de poids;0.0005274700446940601
225;ira;0.000524728237044988
226;syndrome d’ alport;0.0005241868301281584
227;24   heures;0.0005241868301281584
228;agence de la biomédecine;0.0005240629350768368
229;complication;0.0005230193971840538
230;examen clinique;0.0005218740973797231
231;polykystose rénale;0.0005154186844332368
232;définition;0.0005118485484436944
233;syndrome d’;0.0005116051470447013
234;dilution;0.0005103169333912432
235;glucose;0.0005074266219585826
236;signes cliniques;0.0005072379621313501
237;introduction;0.0005003255313775664
238;bloqueurs;0.0004969785490759042
239;appareil;0.0004964854876043684
240;néphropathies glomérulaires;0.0004955221642319572
241;nécrose tubulaire aiguë;0.0004955021144769859
242;présence d’;0.0004952041382487237
243;hyperlipidémie;0.0004921822455984232
244;  ;0.0004898180479586008
245;suppléance;0.00048802041727343237
246;grossesse;0.00048461598519661974
247;absence;0.00048343267288280547
248;suivi;0.0004818314668537278
249;24  ;0.00048136660919847823
250;augmentation de l’;0.00048103052053405165
251;glomérulonéphrite rapidement progressive;0.0004806483116747521
252;30  ;0.0004797409717027598
253;effets secondaires;0.0004775050066424236
254;rejet;0.00047593556838546405
255;myélome;0.00047530221729473904
256;compartiment extracellulaire;0.0004747271814446741
257;prise en charge thérapeutique;0.0004743719028541611
258;mmol;0.000472563331417286
259;dépôts mésangiaux d’ iga;0.000471480771582218
260;absence d’;0.0004692892768471642
261;place;0.0004682788277467237
262;diurétique;0.00046539945866778314
263;10   mmol;0.00046506552931382445
264;sténose;0.00046124645016729326
265;pratique;0.00045986292423291975
266;hyperaldostéronisme secondaire;0.0004589179971439527
267;néphropathies vasculaires;0.00045853188693467667
268;présence;0.0004575924587294455
269;tableau   6;0.0004559133196291428
270;réalisation d’ une biopsie rénale;0.00045586526577101296
271;foie;0.00045247612818290103
272;rétention hydrosodée;0.00045203525370880016
273;soluté salé isotonique;0.00045075177276377267
274;7 jours;0.00045044825153359186
275;secteur intracellulaire;0.0004493688675666745
276;sarcoïdose;0.00044799706907587946
277;terme;0.00044393456033696346
278;mesure de la pa;0.0004427297380760671
279;utilisation;0.0004424047565850923
280;ex;0.0004423461644180625
281;échanges;0.0004421769752982749
282;maladie de berger;0.0004417222455360143
283;manifestations devant faire évoquer la maladie;0.0004396550234430062
284;ara2  ;0.0004385339678310302
285;ciclosporine;0.00043795418092790547
286;tableau 7;0.0004378035424455022
287;greffe;0.00043688317331706887
288;évidence;0.0004356061518654444
289;tube collecteur;0.00043473153237266125
290;ckd;0.0004322008825396071
291;syndrome de mat;0.0004297238871779146
292;indication;0.0004286451485236316
293;prévention;0.0004276652400840152
294;croissance;0.0004262220370953344
295;insuffisance rénale   ;0.00042233691684827996
296;podocytes;0.0004216698546071357
297;plasma;0.0004213381374747914
298;diurétiques thiazidiques;0.0004209928969112537
299;ml / min/1;0.00041999877914906925
300;cotrimoxazole;0.0004181023251237581
301;diagnostic d’;0.0004175080843349026
302;source    : rapport médical et scientifique pour l’ année 2017 de l’;0.00041731135266850005
303;calculs;0.000416736945783588
304;contexte;0.00041641429107961315
305;apport;0.00041585400810506724
306;traitement   ;0.0004148385447315056
307;mode d’;0.0004140497043516322
308;dénutrition;0.0004124095409527017
309;traitement diurétique;0.00041188624134700524
310;jours;0.00041003120816945606
311;tube digestif;0.0004086978954889374
312;prescription;0.0004080158074218004
313;semaines;0.00040735715922886036
314;membres inférieurs;0.00040616869058970136
315;oedèmes généralisés;0.000403454455867722
316;amylose;0.0004023761181886974
317;général;0.00040229676542883524
318;leucocyturie;0.0004017593782745308
319;épidémiologie;0.0004010433246415967
320;dosage;0.00039978445303417987
321;traitement urologique;0.00039945855267817655
322;réanimation;0.0003994242316276601
323;perte de poids;0.000398981174517098
324;néphropathie à iga;0.00039865060413568106
325;50 ans;0.00039779285755583895
326;pression;0.00039757117083492476
327;syndrome oedémateux;0.0003965820586846843
328;hypertension artérielle de l’ adulte;0.00039622024209536613
329;pkrad;0.0003950794818477782
330;transplantation d’ organes;0.0003949633659874693
331;≥  ;0.00039452020693751485
332;inhibiteur direct de la rénine;0.00039373714930822595
333;hydratation;0.00039258337039470607
334;1  ;0.00039149882081636247
335;5 ans;0.0003913128134984385
336;traitement spécifique;0.00039075100395524385
337;lupus;0.00039005831356720734
338;hyporéninisme;0.00038981798905292293
339;corticoïdes;0.00038981798905292293
340;filtration;0.00038929801639175926
341;oedèmes du syndrome néphrotique;0.00038830854799482245
342;microangiopathie thrombotique;0.0003879682508763063
343;25   oh vitamine;0.00038721947991309083
344;calcitriol;0.0003869059566463757
345;hyperhydratation extracellulaire;0.0003868556351092831
346;5 jours;0.0003867609853033566
347;médicaments néphrotoxiques;0.00038555194256081676
348;prévalence de l’;0.00038549248422195965
349;pyélonéphrite;0.00038524804273844314
350;apports hydriques;0.00038499413810442833
351;choc septique;0.0003831480710599266
352;lyse tumorale;0.00038259062066237906
353;cabinet médical;0.00038205981360083115
354;6   mois;0.0003812204409930963
355;48  ;0.00038039594282596287
356;phosphate;0.0003803056656061656
357;glycémie est à 5 , 6   mmol / l ( 1 , 04   g / l ) , le ldl cholestérol à 1 , 78   g / l , le hdl cholestérol à 0 , 45  ;0.00037898341957186965
358;acide mycophénolique;0.00037758061612414733
359;5  ;0.00037745485312056496
360;pna;0.0003769020135907773
361;anomalies fondamentales    : une rétention de sodium et un déséquilibre de répartition des volumes entre secteur interstitiel et secteur plasmatique dans le compartiment extracellulaire;0.00037594710891953936
362;syndrome néphrotique à lésions glomérulaires minimes ( lgm;0.0003745944831196372
363;intraveineuse;0.00037409323107220774
364;absorption;0.0003731130908041909
365;médicament;0.0003729659864747303
366;mbg;0.00037261439113267096
367;al;0.0003718736540766059
368;pth ( 1 - 25 oh vitd;0.00037110058850924315
369;complément;0.00037064933678929244
370;anémie hémolytique ( haptoglobine effondrée , ldh élevée ) , de type mécanique ( schizocytes sur le frottis sanguin )   ;0.0003690706903287809
371;facteurs de risque;0.0003686539349152839
372;diagnostic positif;0.0003684275385742142
373;hypoalbuminémie;0.0003674622669023589
374;– – apport de vitamine d hydroxylé en position 1 ( un - alfa ® ) ou 1 , 25 ( rocaltrol ®;0.00036664863583551734
375;troubles de l’ hydratation;0.00036624413172857856
376;facteurs de risque cardio;0.00036557050205893
377;cancer;0.0003650323391054751
378;   : 10 ans;0.00036194177010302005
379;hyperhydratation intracellulaire;0.0003597713979546545
380;grâce;0.0003592553910862166
381;néphropathies interstitielles;0.0003582016055972591
382;mois;0.00035700709307401004
383;coeur;0.00035639466846787806
384;sodium filtré;0.0003553941655707719
385;tube collecteur cortical;0.00035498878247822494
386;lieu;0.0003529356347963645
387;espace;0.000351665733765876
388;produits de contraste iodés;0.00035161060418692844
389;kystes;0.00035090343445137175
390;élévation;0.0003495232151354449
391;sang;0.00034880909663898024
392;  physiologie  ;0.0003487173496753802
393;temps;0.0003483715171199111
394;hémostase;0.00034830729590612633
395;volume;0.0003481645510695579
396;usage;0.00034792798139029687
397;tubule proximal;0.00034755225047300957
398;tube distal;0.00034755225047300957
399;hyperaldostéronisme primaire;0.00034755225047300957
400;nécessite;0.0003474765737578614
401;médicament et des thérapeutiques non médicamenteuses;0.00034675372469948374
402;hormone;0.0003464967677065966
403;segment;0.0003464967677065966
404;interstitium;0.0003464967677065966
405;examens complémentaires pertinents;0.0003464884510243837
406;chambre urinaire;0.0003456625978343986
407;cadre;0.0003456305668439771
408;acidose;0.00034556437644778557
409;cible de ldl - cholestérol <  ;0.00034551987706558
410;petit calibre;0.00034483590686050703
411;efficacité;0.00034461090007427626
412;alcalose métabolique;0.00034412142741242476
413;cellules;0.00034378335153196327
414;canal collecteur;0.00034348062819122686
415;apports sodés;0.0003434687513563249
416;prise en charge de l’;0.0003428368703298991
417;néphropathie diabétique   ;0.0003425079674506457
418;formule de cockcroft;0.00034079746566746693
419;fosfomycine;0.00033990723011848603
420;alport;0.00033978534746302846
421;lithiases urinaires;0.0003397088257395999
422;90  ;0.0003390455345216442
423;créatinine plasmatique;0.0003381640790128528
424;créatinine   ;0.00033787931339707177
425;débit cardiaque;0.00033675968728172785
426;glomérules;0.0003361293035505886
427;syndrome néphrotique à lésions glomérulaires minimes;0.00033599391945637717
428;tubule collecteur cortical;0.00033588091080236077
429;hyperparathyroïdie secondaire;0.000335773323438931
430;phosphate de calcium;0.00033573555547524386
431;onde;0.0003355980625056819
432;bandelette urinaire;0.0003352740515047868
433;pbr;0.0003350421202699354
434;tabac;0.00033459027993980637
435;cirrhose;0.00033450697614892665
436;recueil;0.0003336249732015117
437;compartiment intracellulaire;0.000332951664934856
438;sepsis sévère;0.00033259493075639727
439;cryoglobulinémie;0.0003321252739679814
440;iec;0.0003314797284235851
441;75 ans;0.0003313603517625306
442;hépatite;0.00033128916907191545
443;gem;0.00033105260950520675
444;perméabilité capillaire;0.00033068063947719426
445;donneurs;0.0003298551388248327
446;hospitalisation;0.0003295621733517287
447;restriction hydrique;0.0003295594395374666
448;sécrétion d’ adh;0.0003288816057014192
449;dfg = débit de filtration glomérulaire;0.00032785837900536284
450;lupus érythémateux disséminé;0.00032701243913811634
451;résidu post-mictionnel;0.0003268649580067465
452;installation;0.00032632478463949407
453;calcineurine;0.0003260458012227042
454;mesures hygiéno;0.0003239128283744113
455;glomérulopathie extra-membraneuse;0.000323271873767687
456;dépôts d’;0.00032292495113367685
457;hypoperfusion rénale;0.0003221257344357637
458;pauvre;0.0003215157556151537
459;survenue d’;0.0003211882115088772
460;sténoses artérielles rénales , notamment en cas d’ échec technique de l’ échodoppler;0.0003210986177720791
461;position assise;0.0003210731802689838
462;risque élevé;0.0003210731802689838
463;risque d’ hyperkaliémie;0.00032073579778729873
464;jeu;0.0003203464685631744
465;jusqu’;0.00031982918476074874
466;masse musculaire;0.0003197522007265774
467;calcémie corrigée , qui est la valeur de calcémie qu’ aurait le patient s’;0.0003192996594151724
468;traitement d’ entretien;0.00031687475324852803
469;part;0.0003158689156597975
470;3 mois;0.00031540377294850567
471;pollakiurie , miction impérieuse , diminution de la force du jet , nycturie , dysurie;0.0003142092608040719
472;spironolactone;0.00031384748280740253
473;diarrhée;0.00031368100804228126
474;conversion ( iec;0.00031324333510326273
475;traitement immunosuppresseur;0.0003126610028823592
476;furosémide;0.0003126388350256351
477;principales hypothèses diagnostiques et justiﬁer;0.00031238870579212687
478;hypoaldostéronisme;0.0003111387395747654
479;système rénine angiotensine;0.0003110376634842383
480;augmentation;0.00031008242970718806
481;néphron;0.0003089847589504716
482;thiazidiques;0.00030805479201006424
483;per   os;0.00030803512719616225
484;cellule;0.0003077069363810403
485;travers;0.00030737578007838283
486;m2;0.00030693046166483377
487;risque d’;0.00030619919594943084
488;1   mmol;0.00030606433975473784
489;efférente;0.00030603329206524286
490;étiologies;0.0003060268043721449
491;réponse;0.0003059849636079232
492;cystine;0.00030540216190584347
493;entretien;0.00030464448906526736
494;citrate;0.000304525500134719
495;effets indésirables;0.0003043710875916425
496;prostate;0.0003036230092497871
497;mesures;0.0003033904853879564
498;bicarbonates;0.00030329880012991607
499;cabinet;0.000302510421786409
500;néphropathies par obstacle , néphropathies ischémiques ( sténoses athéromateuses des artères rénales;0.000301477625115209
501;patient candidat à une greffe est un facteur de risque majeur de rejet en post-transplantation;0.00030098784652667017
502;argument ( s ) en faveur d’ insuffisance rénale aiguë glomérulaire   ;0.00030003479060588254
503;bu;0.00029994652405373285
504;risque de lithiase calcique;0.0002995754417991655
505;gènes;0.0002990684007496872
506;enfance;0.00029894677236925294
507;immunofluorescence;0.00029817896266141
508;statines;0.0002970631246323823
509;nette;0.0002968565030870141
510;traitement de la cn;0.00029628593364183894
511;hémodialyse ou dialyse péritonéale;0.0002962315490437463
512;antibiothérapie;0.00029620610824525426
513;secteur plasmatique;0.0002961835906590983
514;nak;0.0002955868065198525
515;prise;0.0002946953819998663
516;acide;0.00029464417953321327
517;arrêt;0.00029461036761021587
518;néphroangiosclérose;0.0002942192432101219
519;cortico;0.0002941593025002539
520;diagnostic , prévention et traitement des complications de la mrc et des maladies associées;0.0002938640261447077
521;albuminémie;0.000293277895601863
522;hypovolémie relative avec hypotension artérielle    : hypoalbuminémie , décompensation oedémato;0.0002932549680698829
523;100 mosm / kg;0.00029093522459480513
524;transfert;0.0002904170811819522
525;externe;0.00029039763603458494
526;intolérance;0.0002896801122735512
527;vi;0.0002896179807600244
528;origine urologique;0.0002896063321644859
529;érythropoïétine;0.00028919019371803146
530;pauci;0.00028864677363867443
531;moyenne;0.00028831905247535456
532;tubule;0.00028817823078998585
533;protéine;0.000288052890490022
534;hypotension;0.0002877222177639353
535;cours de la grossesse;0.00028732692851239704
536;hypo;0.00028716239256459974
537;troubles de l’;0.0002866428910387189
538;tubulo;0.0002866047110210939
539;choix;0.0002850249176367471
540;forme;0.00028488634258775096
541;échec;0.00028427452203198995
542;gradient osmotique entre l’ intérieur du tubule et l’;0.00028415230568745086
543;ordre;0.0002838959011994489
544;maladies hétérogènes caractérisées par une atteinte des vaisseaux rénaux;0.0002832918750137269
545;pa de consultation à 6   mois est à 158/96   mmhg;0.00028314911749033724
546;figure  ;0.0002831361401732445
547;tableau 1;0.0002831361401732445
548;fibrose interstitielle;0.0002831361401732445
549;présentation clinique;0.0002831361401732445
550;induction;0.0002825745943633727
551;6   mmol;0.00028210760061906444
552;consultation;0.0002816152413394689
553;conversion de l’ angiotensine;0.0002816070876911305
554;cellule principale;0.0002815806187312827
555;balance sodée;0.0002815806187312827
556;femmes;0.00028158041307747297
557;survie;0.00028065998663309434
558;pronostic;0.0002805927718433485
559;petite taille;0.000280560992645114
560;mat;0.0002799536248856315
561;imagerie;0.0002777967926555564
562;doses;0.0002770859986936203
563;0 , 40   g / l ( 1   mmol;0.0002758838240046282
564;dosage d’ albuminurie à 220   mg / g de créatininurie;0.0002758838240046282
565;hypocalcémie aiguë;0.0002756170362241946
566;absence totale de ventilation spontanée vérifiée par une épreuve d’ hypercapnie;0.00027535817624866883
567;origine rénale;0.0002745227292218772
568;ostéite fibreuse ( destruction osseuse accélérée 2aire à hpt )   ;0.0002740840164389917
569;recherche;0.0002727238928385717
570;concentration plasmatique;0.0002722222790005921
571;branche large ascendante de l' anse de henle;0.00027198274602864846
572;fraction d’;0.00027198274602864846
573;risque vasculaire;0.00027198274602864846
574;syndrome de microangiopathie thrombotique ( shu , ptt;0.00027143248094033085
575;survenue;0.00027128016371356337
576;conduite à tenir;0.0002711156180324443
577;syndrome;0.000270934849813625
578;biomédecine;0.0002704907023200705
579;pression hydrostatique;0.00027014678727370995
580;osmolalité plasmatique;0.0002696530151810765
581;sujets âgés;0.00026901895348224996
582;--la biopsie rénale;0.00026861610245055624
583;femme enceinte;0.0002678464060715522
584;hg;0.0002677339669490196
585;cystite;0.0002674780061161721
586;procédures diagnostiques;0.0002672264645095428
587;polyangéite microscopique;0.0002672264645095428
588;chaînes légères;0.0002670439324113453
589;h+;0.0002670091286388461
590;aspirine;0.00026647384447432335
591;apparition;0.00026629699654065925
592;objectif d’ inr entre 2   et 3;0.00026613823984999405
593;pkd2;0.00026525279205601637
594;pression artérielle   ;0.0002647973850494794
595;protéinurie >  ;0.0002647973850494794
596;remplissage;0.0002641687029924625
597;résorption osseuse;0.0002639409342394188
598;syndrome polyuro;0.0002638023940011783
599;receveur   ;0.00026363243027676504
600;volémie;0.0002635274686224563
601;tabagisme;0.00026342801228734547
602;perfusion rénale;0.00026314267986104735
603;contre-indications à la prise en charge en dialyse;0.00026314267986104735
604;pression capillaire glomérulaire;0.00026246627065310056
605;maladie des emboles de cristaux de cholestérol;0.0002621584458285077
606;néphropathies vasculaires aiguës;0.0002621584458285077
607;rapport u / p urée >   10;0.0002620427795875119
608;greffon rénal;0.0002615490809891705
609;40   ans;0.0002611701279987406
610;maladie de cacchi;0.00026097073725699137
611;lithiases;0.00026091874584031536
612;cross match;0.00026091431281514006
613;situation clinique;0.0002603161201732604
614;carence en vitamine;0.0002601977757255202
615;excrétion rénale;0.0002601671403244523
616;pronostic vital;0.0002601671403244523
617;dialyse   ;0.0002601013822061514
618;sclérodermie;0.0002600377756559351
619;hyperphosphatémie;0.0002598371062066069
620;25  ;0.00025962573092766245
621;130/80  ;0.0002594876480562833
622;bactérie;0.00025937246518356014
623;pression oncotique;0.0002592970705214084
624;phase initiale;0.0002592782204731343
625;30   mg / g de créatininurie )   ;0.0002590201989354888
626;l’ objectif tensionnel est <   130/80   mmhg;0.0002590201989354888
627;ultrafiltration;0.00025877347049290745
628;homéostasie;0.00025877347049290745
629;régulation de l’;0.00025877347049290745
630;hypomagnésémie;0.0002585570111417677
631;ecg;0.00025850015193205596
632;irm est un bon examen de dépistage;0.0002584294796714928
633;  pancréas ( diabétique de type 1;0.0002584294796714928
634;anse de henle;0.0002582774849274392
635;mutation des gènes codant pour les protéines;0.0002580596804482116
636;traitement des sténoses de l’ artère rénale;0.0002580596804482116
637;néphroangiosclérose dite «   bénigne   »;0.0002580596804482116
638;l’ ecbu est le seul examen biologique nécessaire;0.0002575958253340453
639;c3 g injectable ( à privilégier si hospitalisation;0.0002575958253340453
640;10 j ( sauf fq , 7  ;0.0002575958253340453
641;posologie;0.00025753934589104886
642;équilibre acido;0.0002575052158487908
643;apports hydriques excessifs source d’ hyperhydratation intracellulaire ( hyponatrémie;0.00025743306315298886
644;voies excrétrices;0.0002572406743435857
645;antibiogramme;0.0002571524149662602
646;hypotension orthostatique;0.00025704042113887843
647;mortalité cardiovasculaire;0.00025704042113887843
648;avis spécialisé;0.00025698164799081453
649;24  ;0.00025698164799081453
650;attitude thérapeutique;0.00025692900831309244
651;diagnostic étiologique en tenant compte de l’ épidémiologie;0.00025678835066811703
652;indications;0.00025668756227848117
653;hémodialyse   ;0.00025577788724454
654;diurétique thiazidique;0.0002548375438505936
655;infections urinaires masculines;0.00025481614381730073
656;m2   ;0.00025478361951514135
657;40  ;0.0002547437818994415
658;anurie;0.00025456946122156567
659;biopsie rénale   ;0.00025425499004304216
660;syndrome néphrotique idiopathique;0.00025425499004304216
661;immunosuppression;0.00025407735481136314
662;fréquence;0.0002540691593522245
663;néphropathies;0.00025375328996425254
664;alcalinisation;0.00025364449719833147
665;concentration urinaire de l’ oxalate de calcium;0.00025364449719833147
666;dépôts d’ iga;0.0002536232855292998
667;syndrome de bartter;0.0002536017009444441
668;ions;0.0002535864495419887
669;diagnostiques et justiﬁer;0.0002532696537971704
670;7   g / g de créatinine;0.0002532696537971704
671;décompensation oedémato;0.00025315555936884033
672;protons;0.0002531188826329744
673;5   mmol;0.0002526165306015364
674;calcium ionisé et un dosage d’ albuminémie;0.0002526165306015364
675;troubles du rythme;0.0002526165306015364
676;calcium ionisé et / ou albuminémie   ;0.0002526165306015364
677;– items 266   et   265;0.0002526165306015364
678;dpr;0.00025247992747215616
679;oeil;0.0002524017098025748
680;normochrome;0.0002520976648019276
681;traitement anti-hypertenseur;0.00025196379162686867
682;oap;0.0002515907545436579
683;glycémie;0.0002515292709751025
684;angiotensine;0.0002515292709751025
685;145   mmol;0.0002511533389493085
686;patiente;0.00025113045115182024
687;contrôle de l’;0.00025055530158355085
688;retentissement de l’;0.00025055530158355085
689;diminution de l’;0.00025055530158355085
690;échographie rénale pour apprécier la taille des reins , pour rechercher une asymétrie , des contours bosselés , des gros reins polykystiques , une néphrocalcinose , des calculs , une hydronéphrose , la présence de kyste ( s ) ou de tumeur ( s ) ,   - échographie vésicale à la recherche d’ une pathologie du bas appareil , d’ un résidu post-mictionnel;0.00025038445821434454
691;fonction rénale   ;0.0002501324002902091
692;principe;0.0002500897942422146
693;per os;0.0002495703205205152
694;rare;0.0002495579121580578
695;obésité;0.0002495579121580578
