96;adulte;10.0
97;terme;10.0
98;insuffisance rénale aiguë;10.0
99;évidence;10.0
100;examens complémentaires pertinents;10.0
101;mrc;9.88888888888889
102;progression;9.882352941176471
103;hypokaliémie;9.818181818181818
104;objectif;9.76923076923077
105;complications;9.766666666666666
106;mmhg;9.617021276595745
107;acidose métabolique;9.509775004326936
108;lithiase calcique;9.509775004326936
109;néphropathie diabétique;9.509775004326936
110;compartiment intracellulaire;9.509775004326936
111;hypertension artérielle;9.509775004326936
112;5 jours;9.509775004326936
113;lésions glomérulaires minimes;9.5
114;ml;9.473684210526315
115;30 ml / min/1;9.287712379549449
116;diabète de type 1;9.287712379549449
117;60 % x poids;9.287712379549449
118;activité de la nak;9.287712379549449
119;diabète de type 2;9.287712379549449
120;infections urinaires;9.113534379146648
121;cadre;9.0
122;échanges;9.0
123;hyponatrémie;8.9375
124;hypovolémie;8.928571428571429
125;évolution;8.928571428571429
126;albumine;8.90909090909091
127;indication;8.857142857142858
128;protéines;8.807692307692308
129;obstacle;8.75
130;apports;8.741935483870968
131;créatinine;8.545454545454545
132;débit de filtration glomérulaire ( dfg;8.422064766172813
133;lieu;8.0
134;kaliémie;8.0
135;travers;8.0
136;conséquence;8.0
137;risque de dénutrition;8.0
138;facteurs de progression;8.0
139;irc;7.9375
140;traitement symptomatique;7.92481250360578
141;140/90 mmhg;7.92481250360578
142;tableau 4;7.92481250360578
143;40 ans;7.92481250360578
144;7 jours;7.92481250360578
145;hématurie microscopique;7.92481250360578
146;apports sodés;7.92481250360578
147;20 mmol;7.92481250360578
148;tube distal;7.92481250360578
149;mesures hygiéno;7.92481250360578
150;urgence;7.882352941176471
151;échographie;7.882352941176471
152;principe;7.857142857142858
153;semaines;7.857142857142858
154;oedèmes;7.833333333333334
155;activation et la prolifération lymphocytaire;7.754887502163468
156;protéines de bas poids moléculaire;7.754887502163468
157;réalisation d' une biopsie rénale;7.754887502163468
158;facteurs de risque de complication;7.754887502163468
159;récepteurs de l' angiotensine ii;7.754887502163468
160;examen clinique;7.607820003461549
161;général;7.571428571428571
162;6 mois;7.528571878425492
163;diagnostic étiologique;7.132331253245202
164;tableau;7.0212765957446805
165;étape;7.0
166;exception;7.0
167;fluoroquinolones;7.0
168;jeu;7.0
169;glomérules;7.0
170;rejet;7.0
171;clairance de la créatinine;6.965784284662087
172;récepteur de l' il-2;6.965784284662087
173;traitement de l' hta;6.965784284662087
174;30 ml / mn;6.965784284662087
175;antigène hla du donneur;6.965784284662087
176;polykystose rénale autosomique dominante;6.965784284662087
177;4 à 6 heures;6.965784284662087
178;15 ml / min;6.965784284662087
179;action de l' aldostérone;6.965784284662087
180;mesure de la natriurèse;6.965784284662087
181;diagnostic d' infection urinaire;6.965784284662087
182;60 ml / min;6.965784284662087
183;natrémie;6.916666666666667
184;cellule;6.888888888888889
185;ira;6.884615384615385
186;greffon;6.7727272727272725
187;hypoalbuminémie;6.75
188;natriurèse;6.666666666666667
189;pronostic;6.545454545454545
190;lithiase;6.5
191;pyélonéphrite;6.4
192;donneur décédé;6.339850002884624
193;population générale;6.339850002884624
194;traitement immunosuppresseur;6.339850002884624
195;syndrome oedémateux;6.339850002884624
196;tableau 8;6.339850002884624
197;tableau 7;6.339850002884624
198;75 ans;6.339850002884624
199;50 ans;6.339850002884624
200;syndrome glomérulaire;6.339850002884624
201;6 mmol;6.339850002884624
202;5 ans;6.339850002884624
203;objectif tensionnel;6.339850002884624
204;cross match;6.339850002884624
205;24 heures;6.339850002884624
206;procédures diagnostiques;6.339850002884624
207;compartiment extracellulaire;6.339850002884624
208;situations suivantes;6.339850002884624
209;risque hémorragique;6.339850002884624
210;surface corporelle;6.339850002884624
211;3 mmol;6.339850002884624
212;traitement pharmacologique;6.339850002884624
213;risque cardiovasculaire;6.0756895860977655
214;fonction rénale normale;6.0
215;insuffisance rénale fonctionnelle;6.0
216;pbr;6.0
217;traitement à domicile;6.0
218;crises de goutte;6.0
219;corticothérapie;6.0
220;hospitalisation;6.0
221;1 - 25;6.0
222;irm est un bon examen de dépistage;6.0
223;albuminémie;6.0
224;bu;6.0
225;durée du traitement;6.0
226;estimation du dfg;6.0
227;tubulo;6.0
228;mutation des gènes codant pour les protéines;6.0
229;débit sanguin rénal et la filtration glomérulaire;6.0
230;aspects;6.0
231;concentration urinaire de l' oxalate de calcium;6.0
232;traitement de suppléance;6.0
233;podocytes;6.0
234;amylose;6.0
235;-- la formule de cockcroft et gault;6.0
236;--la biopsie rénale;6.0
237;syndrome de mat;6.0
238;branche ascendante de l' anse de henle;6.0
239;segment;6.0
240;mutations de novo;6.0
241;néphropathies vasculaires aiguës;6.0
242;sels de calcium;6.0
243;40 à 45 % du calcium sérique;6.0
244;60 ml / min/1 , 73 m2;6.0
245;apparentés à risque d' un sujet atteint;6.0
246;sécrétion d' adh;6.0
247;amm;6.0
248;réabsorption;5.92
249;bloqueurs;5.818181818181818
250;ex;5.8
251;risque;5.72289156626506
252;ains;5.7
253;atteinte;5.690476190476191
254;formule;5.6875
255;situations;5.68
256;transplantation d' organes;5.666666666666667
257;anticalcique dihydropyridinique puis un diurétique thiazidique;5.614709844115208
258;24 premières heures et 8 mmol;5.614709844115208
259;donneur en état de mort encéphalique;5.614709844115208
260;fonction d' une situation clinique donnée;5.614709844115208
261;études de développement de certains médicaments;5.614709844115208
262;doses maximales recommandées dans cette indication;5.614709844115208
263;principes de la prise en charge;5.614709844115208
264;mesures étant espacées de quelques minutes;5.614709844115208
265;facteurs de risque cardio - vasculaire;5.614709844115208
266;35 g / g de créatininurie;5.614709844115208
267;passage des protéines dans l' urine;5.614709844115208
268;inhibiteurs de la pompe à protons;5.614709844115208
269;hypoalbuminémie en particulier du syndrome néphrotique;5.614709844115208
270;augmentation du débit de filtration glomérulaire;5.614709844115208
271;100 mosm / kg d' h2o;5.614709844115208
272;285 mosm / kg d' eau;5.614709844115208
273;3 mois;5.547368752524046
274;mort encéphalique;5.547368752524046
275;chronique;5.545454545454545
276;examen;5.448275862068965
277;mois;5.285714285714286
278;type 1;5.2832083357371875
279;lésion ischémique d' organes cibles;5.169925001442312
280;impossibilité technique de l' angioplastie;5.169925001442312
281;choix d' une attitude thérapeutique;5.169925001442312
282;trouble de l' hydratation extracellulaire;5.169925001442312
283;1 mois et 3 mois;5.169925001442312
284;lésions glomérulaires minimes ( lgm;5.169925001442312
285;raison du risque d' hyperkaliémie;5.169925001442312
286;preuve d' une vie commune;5.169925001442312
287;débit plasmatique rénal ( dpr;5.169925001442312
288;augmentation de la résorption osseuse;5.169925001442312
289;versant externe de la mbg;5.169925001442312
290;contrôle de la pression artérielle;5.169925001442312
291;diurétiques de l' anse auquel;5.169925001442312
292;soluté salé isotonique à 9;5.169925001442312
293;forme active de la vitamine;5.169925001442312
294;dégradation de la fonction rénale;5.169925001442312
295;créatininémie x 0 , 885;5.169925001442312
296;interrogatoire et l' examen clinique;5.169925001442312
297;libre accès à l' eau;5.169925001442312
298;trouble de l' hydratation intracellulaire;5.169925001442312
299;mesure de la pression artérielle;5.169925001442312
300;mois jusqu' à l' accouchement;5.169925001442312
301;cours de l' insuffisance cardiaque;5.169925001442312
302;hta et la rétention hydrosodée;5.169925001442312
303;inhibiteurs directs de la rénine;5.169925001442312
304;anti-inflammatoires non stéroïdiens ( ains;5.169925001442312
305;retentissement de l' insuffisance rénale;5.169925001442312
306;proposition ( s ) exacte;5.169925001442312
307;risque de complication;5.0
308;parenchyme;5.0
309;iv;5.0
310;transfert;5.0
311;utilisation;5.0
312;consultation;5.0
313;c3;5.0
314;moyenne;5.0
315;diurèse;5.0
316;polydipsique;5.0
317;hypernatrémie;5.0
318;formule de cockcroft;5.0
319;aminoside;5.0
320;contexte;5.0
321;réanimation;5.0
322;long;5.0
323;condition;5.0
324;hémocultures;5.0
325;hg;5.0
326;origine;4.972222222222222
327;augmentation;4.9411764705882355
328;posologie;4.9
329;kystes;4.888888888888889
330;greffe;4.857142857142858
331;prévention;4.842105263157895
332;excès;4.833333333333334
333;gènes;4.833333333333334
334;aldostérone;4.818181818181818
335;facteur;4.815789473684211
336;bandelette urinaire;4.754887502163468
337;fuite urinaire;4.754887502163468
338;figure 1;4.754887502163468
339;prévention primaire;4.754887502163468
340;tube digestif;4.754887502163468
341;mortalité cardiovasculaire;4.754887502163468
342;hématurie macroscopique;4.754887502163468
343;tube collecteur;4.754887502163468
344;balance sodée;4.754887502163468
345;concentration plasmatique;4.754887502163468
346;patient diabétique;4.754887502163468
347;9 ‰;4.754887502163468
348;perméabilité capillaire;4.754887502163468
349;35 mm;4.754887502163468
350;avis néphrologique;4.754887502163468
351;rétinopathie diabétique;4.754887502163468
352;réponse rénale;4.754887502163468
353;sujets âgés;4.754887502163468
354;pronostic vital;4.754887502163468
355;lithiase urique;4.754887502163468
356;signes biologiques;4.754887502163468
357;pyélonéphrite aiguë;4.754887502163468
358;30 mmol;4.754887502163468
359;mode chronique;4.754887502163468
360;3 ans;4.754887502163468
361;greffon rénal;4.754887502163468
362;65 ans;4.754887502163468
363;formes sévères;4.754887502163468
364;diagnostic positif;4.754887502163468
365;hypercalciurie idiopathique;4.754887502163468
366;tableau 5;4.754887502163468
367;30 kg;4.754887502163468
368;glomérulopathie extra-membraneuse;4.754887502163468
369;acidose;4.684210526315789
370;grossesse;4.666666666666667
371;créatinine dans le plasma;4.643856189774724
372;barrière de filtration glomérulaire;4.643856189774724
373;recommandations sur la néphroprotection;4.643856189774724
374;suivi clinique ni paraclinique;4.643856189774724
375;prise en charge thérapeutique;4.643856189774724
376;entrée cellulaire du k+;4.643856189774724
377;300 mosm / kg;4.643856189774724
378;130/80 mmhg et protéinurie;4.643856189774724
379;réalisation d' un ecbu;4.643856189774724
380;cause d' atteinte rénale;4.643856189774724
381;bilan de l' eau;4.643856189774724
382;absence d' insuffisance cardiaque;4.643856189774724
383;niveau de pression artérielle;4.643856189774724
384;produits de contraste iodés;4.643856189774724
385;principalement à l' albumine;4.643856189774724
386;patient atteint de pkrad;4.643856189774724
387;traitement de la cn;4.643856189774724
388;risque d' hypercalcémie rebond;4.643856189774724
389;agence de la biomédecine;4.643856189774724
390;diagnostic de néphropathie glomérulaire;4.643856189774724
391;cours de la grossesse;4.643856189774724
392;oedèmes du syndrome néphrotique;4.643856189774724
393;orbite de l' oeil;4.643856189774724
394;iec ou un ara2;4.643856189774724
395;existence d' une hta;4.643856189774724
396;intention chez cette patiente;4.643856189774724
397;volume du secteur plasmatique;4.643856189774724
398;sodium et d' eau;4.643856189774724
399;gradient cortico - papillaire;4.643856189774724
400;traitement de l' hypokaliémie;4.643856189774724
401;soustraction nette de liquide;4.643856189774724
402;25 kg / m2;4.643856189774724
403;perfusion de solutés glucosés;4.643856189774724
404;niveau votre stratégie thérapeutique;4.643856189774724
405;cours de l' irc;4.643856189774724
406;progression de la mrc;4.643856189774724
407;lésion histologique d' hsf;4.643856189774724
408;hypokaliémie d' origine rénale;4.643856189774724
409;diagnostic étiologique et différentiel;4.643856189774724
410;275 mosm / kg;4.643856189774724
411;réception de l' antibiogramme;4.643856189774724
412;posologie de ces médicaments;4.643856189774724
413;« troisième secteur »;4.643856189774724
414;forme le syndrome néphrotique;4.643856189774724
415;12 g / dl;4.643856189774724
416;limites théoriques d' âge;4.643856189774724
417;30 ml / min;4.643856189774724
418;résultats de l' ecbu;4.643856189774724
419;rétention rénale de sodium;4.643856189774724
420;âge de 18 ans;4.643856189774724
421;albuminurie < 30 mg/24;4.643856189774724
422;hyperhydratation intracellulaire ( hyponatrémie;4.643856189774724
423;appareil juxta - glomérulaire;4.643856189774724
424;jusqu' à 145 mmol;4.643856189774724
425;5 ml / min/1;4.643856189774724
426;système rénine;4.622807293770039
427;urinaires;4.5256410256410255
428;myélome;4.0
429;prise de poids;4.0
430;nic;4.0
431;neuropathie;4.0
432;≥ 30 mg;4.0
433;hémodialyse;4.0
434;anémie;4.0
435;syndrome de gitelman;4.0
436;contre-indication;4.0
437;jours ou semaines;4.0
438;rhabdomyolyse;4.0
439;phosphate de calcium;4.0
440;principales molécules responsables;4.0
441;chlorure;4.0
442;doses de diurétiques;4.0
443;négatif;4.0
444;bactéries en cause;4.0
445;dosage;4.0
446;angio;4.0
447;excès d' eau;4.0
448;antibiothérapie;4.0
449;segmentaires et focales;4.0
450;symptômes 3 jours;4.0
451;syndrome néphrotique idiopathique;4.0
452;refus;4.0
453;absence de traitement;4.0
454;injection de ddavp;4.0
455;atteinte neurologique centrale;4.0
456;ara2 si intolérance;4.0
457;blocage du sra;4.0
458;conduite à tenir;4.0
459;flux sanguin rénal;4.0
460;hyperuricémie;4.0
461;mouvements d' eau;4.0
462;argument de fréquence;4.0
463;entérobactérie;4.0
464;prise d' ains;4.0
465;prescrire;4.0
466;réabsorption du phosphate;4.0
467;arrêt du tabagisme;4.0
468;règles de prescription;4.0
469;signe de gravité;4.0
470;amiloride;4.0
471;loi de bioéthique;4.0
472;alcalose métabolique associée;4.0
473;mesure au cabinet;4.0
474;suivi du patient;4.0
475;situations d' urgence;4.0
476;minimale de créatininémie;4.0
477;risque cardiovasculaire élevé;4.0
478;dépens;4.0
479;terrain à risque;4.0
480;troubles de conduction;4.0
481;fin du traitement;4.0
482;micro-albuminurie;4.0
483;infections urinaires récidivantes;4.0
484;mois ou années;4.0
485;cytochromes p450 3a4;4.0
486;polyangéïte ( ex;4.0
487;épreuve d' hypercapnie;4.0
488;posm;4.0
489;insuffisance cardiaque congestive;4.0
490;dic;4.0
491;nécessite;4.0
492;salbutamol en nébulisation;4.0
493;molécules à privilégier;4.0
494;absence de fièvre;4.0
495;pkd2;4.0
496;apport de glucosé;4.0
497;arrêt du traitement;4.0
498;objet;4.0
499;//www;4.0
500;but du traitement;4.0
501;surface du lt;4.0
502;calcium per os;4.0
503;atrophie rénale bilatérale;4.0
504;--si l' obstacle;4.0
505;maladie plus sévère;4.0
506;caillots;4.0
507;déshydratation extracellulaire pure;4.0
508;association;3.942857142857143
509;pathologies;3.928571428571429
510;doses;3.8947368421052633
511;albuminurie;3.875
512;cystites;3.857142857142857
513;antibiotique;3.857142857142857
514;intention;3.8333333333333335
515;vasculaires;3.8
516;glycémie;3.8
517;prescription;3.75
518;tubule;3.75
519;gem;3.75
520;néphropathies vasculaires;3.698245835016031
521;excrétrice;3.666666666666667
522;h2o;3.666666666666667
523;poids;3.6315789473684212
524;inhibiteurs;3.625
525;étiologie;3.611111111111111
526;osmolalité;3.3846153846153846
527;molécules suivantes;3.169925001442312
528;4 mmol;3.169925001442312
529;masse musculaire;3.169925001442312
530;petite taille;3.169925001442312
531;5 mmol;3.169925001442312
532;oedèmes généralisés;3.169925001442312
533;profil urinaire;3.169925001442312
534;néphroangiosclérose maligne;3.169925001442312
535;orientation étiologique;3.169925001442312
536;échographie rénale;3.169925001442312
537;90 mmhg;3.169925001442312
538;protéinurie physiologique;3.169925001442312
539;femme enceinte;3.169925001442312
540;80 mmhg;3.169925001442312
541;pth basse;3.169925001442312
542;pronostic rénal;3.169925001442312
543;20 mmhg;3.169925001442312
544;polyangéites microscopiques;3.169925001442312
545;complément sérique;3.169925001442312
546;créatinine plasmatique;3.169925001442312
547;traitement prolongé;3.169925001442312
548;chapitre 16;3.169925001442312
549;épargneur potassique;3.169925001442312
550;fluide tubulaire;3.169925001442312
551;donneur vivant;3.169925001442312
552;osmolarité urinaire;3.169925001442312
553;urgences thérapeutiques;3.169925001442312
554;syndrome «;3.169925001442312
555;acide urique;3.169925001442312
556;ira organiques;3.169925001442312
557;choc septique;3.169925001442312
558;situation normale;3.169925001442312
559;obstacle bilatéral;3.169925001442312
560;3 mesures;3.169925001442312
561;139 mmhg;3.169925001442312
562;12 mois;3.169925001442312
563;natrémie mesurée;3.169925001442312
564;cyp3a 4;3.169925001442312
565;apports osmolaires;3.169925001442312
566;tableau 6;3.169925001442312
567;indications chirurgicales;3.169925001442312
568;10 litres;3.169925001442312
569;stimulus volémique;3.169925001442312
570;principales complications;3.169925001442312
571;avis spécialisé;3.169925001442312
572;signes cliniques;3.169925001442312
573;80 ans;3.169925001442312
574;vieillissement rénal;3.169925001442312
575;cystites aiguës;3.169925001442312
576;40 mmhg;3.169925001442312
577;8 mmhg;3.169925001442312
578;tubule proximal;3.169925001442312
579;pression hydrostatique;3.169925001442312
580;kystes rénaux;3.169925001442312
581;fibrillation ventriculaire;3.169925001442312
582;ca corrigé;3.169925001442312
583;hypotension orthostatique;3.169925001442312
584;traitement spécifique;3.169925001442312
585;concentration sanguine;3.169925001442312
586;hyperexcitabilité cardiaque;3.169925001442312
587;110 mmhg;3.169925001442312
588;gem primitives;3.169925001442312
589;médicaments antihypertenseurs;3.169925001442312
590;eau pure;3.169925001442312
591;formule ckd;3.169925001442312
592;secteur interstitiel;3.169925001442312
593;fibrose rétropéritonéale;3.169925001442312
594;hématurie »;3.169925001442312
595;microscopie électronique;3.169925001442312
596;protéinurie orthostatique;3.169925001442312
597;pathologie glomérulaire;3.169925001442312
598;polykystose dominante;3.169925001442312
599;recueil urinaire;3.169925001442312
600;volume interstitiel;3.169925001442312
601;calcémie totale;3.169925001442312
602;signes extrarénaux;3.169925001442312
603;effets indésirables;3.169925001442312
604;vaisseaux rénaux;3.169925001442312
605;anastomose urinaire;3.169925001442312
606;oedème interstitiel;3.169925001442312
607;perles »;3.169925001442312
608;effets secondaires;3.169925001442312
609;hyperparathyroïdie primaire;3.169925001442312
610;nouvelle situation;3.169925001442312
611;calciurie élevée;3.169925001442312
612;3 mm;3.169925001442312
613;85 ans;3.169925001442312
614;microscopie optique;3.169925001442312
615;volumes liquidiens;3.169925001442312
616;diurétiques proximaux;3.169925001442312
617;135 mmol;3.169925001442312
618;cystographie rétrograde;3.169925001442312
619;section «;3.169925001442312
620;apports hydriques;3.169925001442312
621;rôle important;3.169925001442312
622;position assise;3.169925001442312
623;modamide ®;3.169925001442312
624;forme touche;3.169925001442312
625;glomérulonéphrite membrano;3.169925001442312
626;150 mg;3.169925001442312
627;créatinine sanguine;3.169925001442312
628;embolie pulmonaire;3.169925001442312
629;vitamine d3;3.169925001442312
630;sepsis sévère;3.169925001442312
631;paramètres physiques;3.169925001442312
632;2 mmol;3.169925001442312
633;médicaments hyperkaliémiants;3.169925001442312
634;cellules endothéliales;3.169925001442312
635;60 ans;3.169925001442312
636;anesthésie générale;3.169925001442312
637;urines définitives;3.169925001442312
638;inhibiteurs calciques;3.169925001442312
639;prescription médicamenteuse;3.169925001442312
640;principales cibles;3.169925001442312
641;125 mmol;3.169925001442312
642;atteinte glomérulaire;3.169925001442312
643;leucocyturie associée;3.169925001442312
644;éléments suivants;3.169925001442312
645;contrôle tensionnel;3.169925001442312
646;propositions suivantes;3.169925001442312
647;ionogramme sanguin;3.169925001442312
648;hématurie glomérulaire;3.169925001442312
649;individu donné;3.169925001442312
650;microangiopathie thrombotique;3.169925001442312
651;lumière tubulaire;3.169925001442312
652;patients pkrad;3.169925001442312
653;sujets hypertendus;3.169925001442312
654;options thérapeutiques;3.169925001442312
655;chapitre 14;3.169925001442312
656;causes iatrogènes;3.169925001442312
657;fièvre isolée;3.169925001442312
658;évolution favorable;3.169925001442312
659;iu;3.0
660;lymphocytes cytotoxiques responsables d' un infiltrat interstitiel;3.0
661;dépôts;3.0
662;espérance de vie dans la population générale;3.0
663;traitement par iec , ara2 ou idr;3.0
664;24 à 48 heures à l' arrêt;3.0
665;coloration;3.0
666;présence d' anticorps anti-récepteur de l' acétylcholine;3.0
667;médicament appartenant aux principales classes de diurétiques;3.0
668;défaut rénal primaire d' excrétion d' eau;3.0
669;défaut;3.0
670;prodrogue d' un antibiotique apparenté aux β;3.0
671;cause connue ( diurétiques de l' anse;3.0
672;biopsie rénale , outre son intérêt diagnostique;3.0
673;blocage du système rénine angiotensine ( sra;3.0
674;lithiases coralliformes ( moulant les cavités rénales;3.0
675;rythme évolutif de l' insuffisance rénale chronique;3.0
676;mmol/24;3.0
677;285 mosm / kg ( figure 1;3.0
678;urines responsable de polyurie ( mictions nocturnes;3.0
679;stade;3.0
680;peptide antigènique du complexe cmh du donneur;3.0
681;recherche;3.0
682;mécanismes;3.0
683;traitement ou l' éradication de leur cause;3.0
684;ciclosporine;3.0
685;effets sur la contractilité cardiaque donnant lieu;3.0
686;ratio albuminurie / créatininurie ≥ 30 mg;3.0
687;prévention primaire et secondaire de la néphropathie;3.0
688;réabsorption de sodium sur la partie proximale;3.0
689;augmentation natrémie de 0 , 5 mmol;3.0
690;différence entre l' osmolalité mesurée et calculée;3.0
691;diabète chez l' enfant et l' adulte;3.0
692;prise en charge optimale du sujet diabétique;3.0
693;leucocyturie sans bactérie détectée par l' ecbu;3.0
694;bicarbonates;3.0
695;risque de complication et selon leur gravité;3.0
696;sondage vésical ou cathétérisme vésical ( cystocath;3.0
697;sujets noirs et chez les personnes âgées;3.0
698;diurèse n' accélère pas la récupération rénale;3.0
699;biais d' un transfert extracellulaire de potassium;3.0
700;foie , quelques kystes de petite taille;3.0
701;valganciclovir per os ou le ganciclovir iv;3.0
702;fond d' oeil qui visualise les emboles;3.0
703;nécrose tubulaire en plus des lésions glomérulaires;3.0
704;artériographie ou une manoeuvre endo - vasculaire;3.0
705;famille;3.0
706;besoin;3.0
707;découverts sur une biopsie de dépistage systématique;3.0
708;maintien de l' eau dans le capillaire;3.0
709;20 à 25 % du débit cardiaque;3.0
710;peau et les artères de petits calibres;3.0
711;calibre;3.0
712;insuffisance rénale et / ou une protéinurie;3.0
713;échographie à la recherche d' une lithiase;3.0
714;origine rénale ou extrarénale de la perte;3.0
715;amt;3.0
716;anomalie de la voie alterne du complément;3.0
717;potentialise effets des diurétiques de l' anse;3.0
718;5 ‰ habitants pour les formes symptomatiques;3.0
719;6 mois ( sfhta / has 2016;3.0
720;inhibition de la réabsorption rénale du sodium;3.0
721;anomalies électrolytiques induites par l' irc terminale;3.0
722;diffusion;3.0
723;syndrome de fanconi ( dysfonction tubulaire proximal;3.0
724;risque de correction rapide de la natrémie;3.0
725;complications qui sont des urgences théra- peutiques;3.0
726;statines;3.0
727;récidives;3.0
728;effort;3.0
729;amélioration de la prise en charge cardiovasculaire;3.0
730;myélinolyse centro - pontine ou démyélinisation osmotique;3.0
731;recherche systématique d' une entité pathologique sous-jacente;3.0
732;faibles variations de la créatininémie ( axe;3.0
733;artères rénales , responsable d' infarctus rénal;3.0
734;hypomagnésémie;3.0
735;décision de revascularisation ( angioplastie , chirurgie;3.0
736;acidose métabolique par perte digestive de bicarbonates;3.0
737;adjonction d' un diurétique d' action distale;3.0
738;source d' hospitalisation prolongée et de surmortalité;3.0
739;blse;3.0
740;cours des reflux vésico - urétéraux notamment;3.0
741;évocateurs;3.0
742;imagerie ( doppler , tdm ou angio;3.0
743;stress et de la « tension nerveuse;3.0
744;étape très précoce de l' activation cellulaire;3.0
745;persistance de la pa ≥ 140/90 mmhg;3.0
746;tubule ( uromoduline ou protéine de tamm;3.0
747;déshydratation extracellulaire associée à l' hyperhydratation intra-cellulaire;3.0
748;milieu urinaire apical et le milieu intracellulaire;3.0
749;apport d' osmoles minimal dans les urines;3.0
750;conséquences sociales et psychologiques de l' irc;3.0
751;salbutamol ( activation de la nak-- atpase;3.0
752;mois suivants l' interruption de cette contraception;3.0
753;2 heures de repos en décubitus dorsal;3.0
754;créatininémie varie en fonction de la cause;3.0
755;prédictive positive en cas de leucocyturie isolée;3.0
756;régulation de la balance sodée et hydrique;3.0
757;phénomènes mixte de convection et de diffusion;3.0
758;signes neurologiques , signes digestifs , myalgies;3.0
759;fièvre après 72 heures d' antibiothérapie efficace;3.0
760;différence importante entre l' osmolarité urinaire calculée;3.0
761;bilan d' eau négatif et une hyperosmolalité;3.0
762;appel;3.0
763;survie des greffons prélevés sur donneur vivant;3.0
764;dépôts de protéine aa visibles en if;3.0
765;hémorragie intra-alvéolaire ) : glomérulonéphrite avec prolifération;3.0
766;mise en place d' une sonde endo;3.0
767;médicaments essentiels ( liste de l' oms;3.0
768;sténose de l' artère rénale ( sar;3.0
769;6 105 transplantations d' organes en 2017;3.0
770;action différée de 48 heures et prolongée;3.0
771;reste < 700 mosm / kg h2o;3.0
772;coprescription d' un bloqueur du système rénine;3.0
773;exception de l' insuffisance rénale chronique avancée;3.0
774;régulation de l' activité la na+ k+-atpase;3.0
775;80 % de toutes les ira organiques;3.0
776;crp;3.0
777;examen cytologique urinaire quantitatif et impose également;3.0
778;espaces de filtration déterminés par les pédicelles;3.0
779;calculs urétéraux non visualisés par l' échographie;3.0
780;évolution défavorable ou situation particulière ( lithiase;3.0
781;emblée ( figure 1 et tableau 2;3.0
782;relai;3.0
783;biologiquement , une acidose ( tubulaire distale;3.0
784;oligurie;3.0
785;substances;3.0
786;bonne diffusion intrakystique ( fluoroquinolone ou triméthoprime;3.0
787;prise en charge diagnostique de l' hypocalcémie;3.0
788;examens radiologiques ( scanner abdomino - pelvien;3.0
789;distance;3.0
790;convection des gradients de pression en présence;3.0
